id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgzxjpYiggtgD9UEkGh4AaABAg	ーマミィー:ymammy	富田の寝床が狭すぎる気がしてジワるのだがｗ	富田の寝床が狭すぎる気がしてジワるのだがｗ	0	2019-09-30T03:51:09.000Z	2019-09-30T03:51:09.000Z	0
UgwThlUmsTfnIILxdgB4AaABAg	乃木坂にわか野郎	ひなの部屋は和室っと	ひなの部屋は和室っと	0	2019-09-30T03:50:39.000Z	2019-09-30T03:50:39.000Z	0
UgximPCb0-4VMX4cPgp4AaABAg	トランキーロあっせんなよ!	このタイプ、サイクゥー	このタイプ、サイクゥー	0	2019-09-30T03:50:02.000Z	2019-09-30T03:50:02.000Z	0
UgyTTj--nfY1FStskOl4AaABAg	3uler renaissance	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m58s"">1:58</a> 日陰穴1"	1:58 日陰穴1	2	2019-09-30T03:49:44.000Z	2019-09-30T03:49:44.000Z	0
UgzYwt2SjfY6dWgyVl14AaABAg	まる。	こさかーーー！！	こさかーーー！！	0	2019-09-30T03:49:05.000Z	2019-09-30T03:49:05.000Z	0
UgyHNORHG37RhX7_Fel4AaABAg	panda higasino	キュンで起きる富田<br />犬を飼っている富田<br />キューンワンキュンワン	"キュンで起きる富田
犬を飼っている富田
キューンワンキュンワン"	2	2019-09-30T03:49:05.000Z	2019-09-30T03:49:05.000Z	0
UgwKlZvL3NeIl2yvB9p4AaABAg	しの	自宅なん？	自宅なん？	0	2019-09-30T03:48:47.000Z	2019-09-30T03:48:47.000Z	0
Ugwn6PZ6cCk0DFq7DJF4AaABAg	さんカルマ	べみほほんと天使やなー<br />あ、みんな天使	"べみほほんと天使やなー
あ、みんな天使"	1	2019-09-30T03:48:15.000Z	2019-09-30T03:48:15.000Z	0
Ugya0yuFW_RYz1UQs3B4AaABAg	まぐろ2	贅沢言わないから小坂菜緒の友達になりたい	贅沢言わないから小坂菜緒の友達になりたい	10	2019-09-30T03:47:46.000Z	2019-09-30T03:47:46.000Z	0
UgwqCnajzOzBRNO-l_B4AaABAg	あすらら	ここのタイプが1番気になる笑	ここのタイプが1番気になる笑	1	2019-09-30T03:46:29.000Z	2019-09-30T03:46:29.000Z	0
Ugz6lWkgUUxaa9PwYf14AaABAg	ナンス睦月	寝起きみーぱんの新婚感	寝起きみーぱんの新婚感	0	2019-09-30T03:46:20.000Z	2019-09-30T03:46:20.000Z	0
UgwEwrC3WNLE_nmYKJZ4AaABAg	フルシチョフ	キュンで起きるお鈴ほんと好き	キュンで起きるお鈴ほんと好き	2	2019-09-30T03:45:10.000Z	2019-09-30T03:45:10.000Z	0
UgzVWqxTAbbDgdliSXZ4AaABAg	ひなたざか推し	俺の朝は三輪車に乗りたいから始まります<br /><br /><br /><br /><br /><br /><br /><br /><br />どうでもいいですね	"俺の朝は三輪車に乗りたいから始まります








どうでもいいですね"	0	2019-09-30T03:45:10.000Z	2019-09-30T03:45:10.000Z	0
UgwBDJ6M4D-arhxJJMR4AaABAg	KOPの人	ひなのなの可愛いな…	ひなのなの可愛いな…	2	2019-09-30T03:44:27.000Z	2019-09-30T03:44:27.000Z	0
UgwcOkQV0fTLBY76M494AaABAg	吉村りょう	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m25s"">1:25</a> ？？「エロいやつかと思った」"	1:25 ？？「エロいやつかと思った」	4	2019-09-30T03:44:06.000Z	2019-09-30T03:44:06.000Z	0
UgzsTYtqtn6JArXmy_l4AaABAg	Euphoria Wolf	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m04s"">1:04</a> 毎度ブーメランしてる小坂菜緒さん"	1:04 毎度ブーメランしてる小坂菜緒さん	88	2019-09-30T03:43:59.000Z	2019-09-30T03:43:59.000Z	0
Ugz0r0rBMNNfE3q5rIh4AaABAg	もりりん大学	まなふぃすっぴんで十分可愛い❤️<br /><br /><br /><br /><br /><br />舐めたい。	"まなふぃすっぴんで十分可愛い❤️





舐めたい。"	3	2019-09-30T03:43:56.000Z	2019-09-30T03:44:22.000Z	1
Ugz0r0rBMNNfE3q5rIh4AaABAg.9-UpfNLK_Jz9-UrtPJHKIe	アドゴニー。	もりりん大学 気持ち悪りぃなぁ！！！！！！謹慎しろ！！！	もりりん大学 気持ち悪りぃなぁ！！！！！！謹慎しろ！！！	2	2019-09-30T04:03:20.000Z	2019-09-30T04:03:20.000Z	0
UgyObB6bmyb6_hRXO7l4AaABAg	いか	小魚がワニ見てた所って天王寺動物園？	小魚がワニ見てた所って天王寺動物園？	0	2019-09-30T03:42:41.000Z	2019-09-30T03:42:41.000Z	0
Ugy9e9m-CMWPoRO6lWt4AaABAg	むぎちゃ	ニナがひたすらに可愛い	ニナがひたすらに可愛い	0	2019-09-30T03:42:11.000Z	2019-09-30T03:42:11.000Z	0
UgwG1LuzcEGXF-kjtJ14AaABAg	Han	Miipan 💙	Miipan 💙	0	2019-09-30T03:41:42.000Z	2019-09-30T03:41:42.000Z	0
Ugw7QqPyJbHMDVAXUlV4AaABAg	cy Lu	富田と目覚ましの曲一緒だー<br />まぁ俺サビの方なんですけども	"富田と目覚ましの曲一緒だー
まぁ俺サビの方なんですけども"	0	2019-09-30T03:41:22.000Z	2019-09-30T03:41:22.000Z	0
UgzlSmVMXem2_bIZbuN4AaABAg	キューバのホセ大佐	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m58s"">1:58</a><br />ひかげ…<br />日陰穴1か…"	"1:58
ひかげ…
日陰穴1か…"	2	2019-09-30T03:41:10.000Z	2019-09-30T04:50:38.000Z	2
UgzlSmVMXem2_bIZbuN4AaABAg.9-UpM-dU8nf9-UxGN1-WsS	キューバのホセ大佐	細かいなぁ〜<br />謹慎しろ！<br /><br />（教えてくださってありがとうございます。直しときます。）	"細かいなぁ〜
謹慎しろ！

（教えてくださってありがとうございます。直しときます。）"	0	2019-09-30T04:50:18.000Z	2019-09-30T04:50:18.000Z	0
UgzlSmVMXem2_bIZbuN4AaABAg.9-UpM-dU8nf9-UuHd6iUPR	Melanc	キューバのホセ大佐 <br />細かいなぁって言われるかもしれないけど、日陰穴1なんだよね	"キューバのホセ大佐 
細かいなぁって言われるかもしれないけど、日陰穴1なんだよね"	1	2019-09-30T04:24:15.000Z	2019-09-30T04:24:15.000Z	0
UgweDtfsAZlbYaF4qLB4AaABAg	ちかくまちか	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m44s"">1:44</a> ねるちゃんに似てた。<br />ひなのなの"	"1:44 ねるちゃんに似てた。
ひなのなの"	17	2019-09-30T03:40:45.000Z	2019-09-30T03:41:02.000Z	1
UgweDtfsAZlbYaF4qLB4AaABAg.9-UpJ0EiF7P9-Upwe2i0E9	あすらら	それな	それな	1	2019-09-30T03:46:18.000Z	2019-09-30T03:46:18.000Z	0
UgwxNmRoukb6nA6Kxd14AaABAg	ちかくまちか	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m32s"">0:32</a> 爆笑"	0:32 爆笑	0	2019-09-30T03:39:55.000Z	2019-09-30T03:39:55.000Z	0
UgwhiWjuYwrW-un38yd4AaABAg	キャラメル烏龍茶	ささみの起き抜け顔が可愛すぎる	ささみの起き抜け顔が可愛すぎる	0	2019-09-30T03:39:38.000Z	2019-09-30T03:39:38.000Z	0
UgwsP6M43scXcF5FzAl4AaABAg	アッパー	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m31s"">1:31</a>　目が覚めると～～猫に～なっていた♪<br />ってコレまさか『猫になった芽実に高瀬愛奈が気づくまでのお話』か！！？<br />さすがにちがうか^^"	"1:31　目が覚めると～～猫に～なっていた♪
ってコレまさか『猫になった芽実に高瀬愛奈が気づくまでのお話』か！！？
さすがにちがうか^^"	46	2019-09-30T03:38:52.000Z	2019-09-30T03:38:52.000Z	0
Ugy9pY8xb71a8ZYAs5V4AaABAg	松屋	団結力とかチームワークを売りにしてるけど、個性も軒並み強い子が集まっているという事実	団結力とかチームワークを売りにしてるけど、個性も軒並み強い子が集まっているという事実	7	2019-09-30T03:37:34.000Z	2019-09-30T03:37:34.000Z	0
UgwziTNvUDzMHdOFn_B4AaABAg	panda higasino	HINAROOMで言ってたべみほの「猫になっていた」ここで解禁かー	HINAROOMで言ってたべみほの「猫になっていた」ここで解禁かー	1	2019-09-30T03:37:13.000Z	2019-09-30T03:37:13.000Z	0
Ugzk9KrlBlg9hQKWmNp4AaABAg	こすめおたく	可愛すぎてちょっとよくわからない	可愛すぎてちょっとよくわからない	1	2019-09-30T03:35:53.000Z	2019-09-30T03:35:53.000Z	0
Ugzhmt2iGF6DMxgaAQl4AaABAg	はれオナ禁	富田鈴花とアラーム音一緒でキュンはアラームでしか聞きませんありがとうございます	富田鈴花とアラーム音一緒でキュンはアラームでしか聞きませんありがとうございます	0	2019-09-30T03:35:52.000Z	2019-09-30T03:35:52.000Z	0
Ugyj-CY2M6A173eZ_uN4AaABAg	ざわ	これは全タイプ買うしかない	これは全タイプ買うしかない	0	2019-09-30T03:35:48.000Z	2019-09-30T03:35:48.000Z	0
UgxB1vupmpRMM5KyFr54AaABAg	学級委員長	結論:日向は全員寝起きから可愛すぎる。	結論:日向は全員寝起きから可愛すぎる。	292	2019-09-30T03:35:45.000Z	2019-09-30T03:35:45.000Z	0
UgxzUnQQKHL18CzTaBZ4AaABAg	ランビン	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m09s"">1:09</a><br />みーぱんの食事糖尿まっしぐらで草"	"1:09
みーぱんの食事糖尿まっしぐらで草"	24	2019-09-30T03:35:38.000Z	2019-09-30T03:42:04.000Z	0
UgzXE4fQdUQkC0zl8wV4AaABAg	rylhw dddeg	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m37s"">1:37</a><br /><br />作詞作曲:渡邉美穂<br />「猫になっていた」"	"1:37

作詞作曲:渡邉美穂
「猫になっていた」"	56	2019-09-30T03:35:28.000Z	2019-09-30T03:36:12.000Z	0
UgwfIH_B2CtneTQpqTF4AaABAg	こさかなっちょwithもってぃーなの.	"<a href=""http://www.youtube.com/results?search_query=%23%E5%85%A8%E3%82%BF%E3%82%A4%E3%83%97%E8%B2%B7%E3%82%8F%E3%81%96%E3%82%8B%E3%82%92%E5%BE%97%E3%81%AA%E3%81%84%E5%86%85%E5%AE%B9%E3%81%A7%E3%81%A4%E3%82%89%E3%81%84"">#全タイプ買わざるを得ない内容でつらい</a>"	#全タイプ買わざるを得ない内容でつらい	0	2019-09-30T03:35:24.000Z	2019-09-30T03:35:24.000Z	0
UgwPWyw19mIE2ODhqYB4AaABAg	ゆーりー	みんなみーぱんの握手会は気をつけなよ<br />握手しようとすると少林寺拳法使ってくるから	"みんなみーぱんの握手会は気をつけなよ
握手しようとすると少林寺拳法使ってくるから"	1	2019-09-30T03:34:34.000Z	2019-09-30T03:34:34.000Z	0
UgyMhSjXqEnxA2XG9UZ4AaABAg	pinky738	相変わらず　変化球だなw	相変わらず　変化球だなw	0	2019-09-30T03:34:16.000Z	2019-09-30T03:34:16.000Z	0
Ugw7OYHpjt05WfmOUc94AaABAg	水道橋	可愛すぎん？	可愛すぎん？	2	2019-09-30T03:33:56.000Z	2019-09-30T03:33:56.000Z	0
Ugw61EQxaDW7hBx79Yh4AaABAg	むぎちゃ	ひなのの目覚まし時計になりたい	ひなのの目覚まし時計になりたい	0	2019-09-30T03:33:44.000Z	2019-09-30T03:33:44.000Z	0
UgwUX7LSS2rDkMt_3Xd4AaABAg	The Jam	畳で寝てるのなんかいいな	畳で寝てるのなんかいいな	0	2019-09-30T03:33:35.000Z	2019-09-30T03:33:35.000Z	0
UgyDbyos117uTsStGP54AaABAg	TYO &	メンバーの休日シリーズ最高	メンバーの休日シリーズ最高	1	2019-09-30T03:33:07.000Z	2019-09-30T03:33:07.000Z	0
UgwNgzgFoYaOj6wZ7LZ4AaABAg	好きjojo	予告だけでももう面白そう	予告だけでももう面白そう	0	2019-09-30T03:32:44.000Z	2019-09-30T03:32:44.000Z	0
UgyKi4p2K3hvuL8CeD94AaABAg	若林正恭	メガふぃが可愛すぎて辛い	メガふぃが可愛すぎて辛い	19	2019-09-30T03:32:30.000Z	2019-09-30T03:32:30.000Z	0
UgxLhkChiFI7L8kBG114AaABAg	いくちゃんとにぶちゃん	みほは最近前髪分けてるけど個人的には前髪有りの方が好き～	みほは最近前髪分けてるけど個人的には前髪有りの方が好き～	2	2019-09-30T03:32:15.000Z	2019-09-30T03:32:15.000Z	0
Ugwf9WZxqme31V7NOKd4AaABAg	The Jam	大阪いる時の小坂の同級生感が凄い	大阪いる時の小坂の同級生感が凄い	1	2019-09-30T03:32:11.000Z	2019-09-30T03:32:11.000Z	0
Ugyp9NWX2-f7o12cDNx4AaABAg	いくちゃんとにぶちゃん	みーぱんのすっぴんめっちゃすき	みーぱんのすっぴんめっちゃすき	1	2019-09-30T03:31:33.000Z	2019-09-30T03:31:33.000Z	0
UgyToL1-bu5c9WqWys14AaABAg	ちゃいてぃーよ	ひなのちゅぁん	ひなのちゅぁん	0	2019-09-30T03:30:46.000Z	2019-09-30T03:30:46.000Z	0
Ugx0V3hbWEMuzaBiVOV4AaABAg	marika k	ひなの早くみたい楽しみ	ひなの早くみたい楽しみ	0	2019-09-30T03:29:57.000Z	2019-09-30T03:29:57.000Z	0
UgylWfHwNcVo4ZQdB9p4AaABAg	まことみやび	主食じゃがりこて笑	主食じゃがりこて笑	0	2019-09-30T03:29:34.000Z	2019-09-30T03:29:34.000Z	0
UgxztefUrvtvv6yePqx4AaABAg	kitotetomono	最高最高最高！！	最高最高最高！！	0	2019-09-30T03:29:30.000Z	2019-09-30T03:29:30.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg	やまだこ	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m32s"">1:32</a> カスキンのプロポーズを観る美穂"	1:32 カスキンのプロポーズを観る美穂	27	2019-09-30T03:28:31.000Z	2019-09-30T03:28:31.000Z	2
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-Ux2wLhY79	やまだこ	あざらし 北海の魔獣 <br />サンキューなー	"あざらし 北海の魔獣 
サンキューなー"	0	2019-09-30T04:48:28.000Z	2019-09-30T04:48:28.000Z	0
UgzRWMA6gMcLFf0RXA54AaABAg.9-UnuQJjA8p9-UwXiae2Tm	あざらし 北海の魔獣	やまだこ <br />誰がyoutuberだよ	"やまだこ 
誰がyoutuberだよ"	4	2019-09-30T04:43:55.000Z	2019-09-30T04:43:55.000Z	0
Ugxw2FZ0vIgtL-1y_hJ4AaABAg	なかいちひろ	こさかながハルカスとニフレルにいる、、だと、、？	こさかながハルカスとニフレルにいる、、だと、、？	0	2019-09-30T03:28:27.000Z	2019-09-30T03:28:27.000Z	0
UgxeHNk1vOwOwVU2OaJ4AaABAg	チョコミント	ニヤニヤしながら見てる俺気持ち悪すぎww	ニヤニヤしながら見てる俺気持ち悪すぎww	0	2019-09-30T03:28:20.000Z	2019-09-30T03:28:20.000Z	0
UgwjnejH1DR9Oqyj2cd4AaABAg	口にゲロを含んだ志田	こさかなを俺の愛で包みたい	こさかなを俺の愛で包みたい	0	2019-09-30T03:28:06.000Z	2019-09-30T03:28:06.000Z	0
UgzR8NA7c_vciTECwjB4AaABAg	エクスカリバー	べみほの作曲した歌ってがな推しでめみの書いた小説のリスペクトかな？？	べみほの作曲した歌ってがな推しでめみの書いた小説のリスペクトかな？？	6	2019-09-30T03:28:01.000Z	2019-09-30T03:28:01.000Z	0
Ugy5sxD-q9pBf9GftgZ4AaABAg	21 TNB	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m43s"">1:43</a>"	1:43	1	2019-09-30T03:27:57.000Z	2019-09-30T03:27:57.000Z	0
UgyBDQ3Y2J1bhCawKB94AaABAg	ゆう	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m49s"">0:49</a>  天使の目覚め👼👼👼"	0:49  天使の目覚め👼👼👼	2	2019-09-30T03:27:42.000Z	2019-09-30T03:28:12.000Z	0
UgxxxxzEJsfSyacZv6N4AaABAg	Memi Manafi	omgg i like type C	omgg i like type C	1	2019-09-30T03:27:32.000Z	2019-09-30T03:27:32.000Z	0
Ugy-8yFEvCOE_YDCheR4AaABAg	マチャニー大好き	この特典映像のために全部買います（）	この特典映像のために全部買います（）	2	2019-09-30T03:27:26.000Z	2019-09-30T03:27:26.000Z	0
Ugyq5wRIqVaJwN9kDLt4AaABAg	なのなの!	まってひなのなの可愛すぎる<br /><br />ひかげ！ってなにそれ可愛い好き！	"まってひなのなの可愛すぎる

ひかげ！ってなにそれ可愛い好き！"	4	2019-09-30T03:26:48.000Z	2019-09-30T03:26:48.000Z	0
Ugwo_kFMgSKUV1t4C3F4AaABAg	すぴよ	このひなのねる感強くね？<br />ねるに似てるって言われてるの今までよく分かんなかったけどこれ見て初めて似てると思った。	"このひなのねる感強くね？
ねるに似てるって言われてるの今までよく分かんなかったけどこれ見て初めて似てると思った。"	4	2019-09-30T03:26:30.000Z	2019-09-30T03:26:30.000Z	3
Ugwo_kFMgSKUV1t4C3F4AaABAg.9-UnfapL8949-Uty1v3nqH	Aly G. J.	@すぴよ 別にいいですよ〜www<br />ただシンプルにひなのはひなのとして見てほしいっていうか誰が言ってんだよって言われるかもしれませんけど彼女は第二のねるじゃなくて上村ひなのとして頑張ってるんですから<br /><br />うざくてすみません🙇	"@すぴよ 別にいいですよ〜www
ただシンプルにひなのはひなのとして見てほしいっていうか誰が言ってんだよって言われるかもしれませんけど彼女は第二のねるじゃなくて上村ひなのとして頑張ってるんですから

うざくてすみません🙇"	0	2019-09-30T04:21:26.000Z	2019-09-30T04:21:26.000Z	0
Ugwo_kFMgSKUV1t4C3F4AaABAg.9-UnfapL8949-Usu_B5ySb	すぴよ	"Aly G. J. <a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m49s"">1:49</a>~<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m57s"">1:57</a>辺り凄く似てると思った<br />不快だったならごめんね。"	"Aly G. J. 1:49~1:57辺り凄く似てると思った
不快だったならごめんね。"	1	2019-09-30T04:12:14.000Z	2019-09-30T04:12:14.000Z	0
Ugwo_kFMgSKUV1t4C3F4AaABAg.9-UnfapL8949-Urnq1NEe3	Aly G. J.	え？今ですか？<br /><br />今はキャラが立ってて全然似なくなったと思ってんですけど	"え？今ですか？

今はキャラが立ってて全然似なくなったと思ってんですけど"	0	2019-09-30T04:02:34.000Z	2019-09-30T04:02:34.000Z	0
UgwIVgjgHT6iY125W6l4AaABAg	H.I 。	全ての作品においての編集の仕方が好きだわ	全ての作品においての編集の仕方が好きだわ	0	2019-09-30T03:25:48.000Z	2019-09-30T03:25:48.000Z	0
UgzkkGW0NRPsu83nfQ14AaABAg	涅、	今のところ井口だけがマジの休日やな	今のところ井口だけがマジの休日やな	0	2019-09-30T03:25:46.000Z	2019-09-30T03:25:46.000Z	0
UgxllybUKAh4RGBmjI94AaABAg	maru nanase	今日は誰をフルで見られるんですか？？	今日は誰をフルで見られるんですか？？	0	2019-09-30T03:25:21.000Z	2019-09-30T03:25:21.000Z	0
Ugy25ED00ZPcZxQE4z14AaABAg	sakura taengoo	Sasaki mirei i dont understand a thing but i love you so much you&#39;re so cute	Sasaki mirei i dont understand a thing but i love you so much you're so cute	1	2019-09-30T03:25:04.000Z	2019-09-30T03:25:04.000Z	0
Ugymwkah556o1qyc9TR4AaABAg	渡辺か	"<a href=""http://www.youtube.com/results?search_query=%23%E5%8F%AF%E6%84%9B%E3%81%99%E3%81%8E%E3%81%A6%E8%BE%9B%E3%81%84"">#可愛すぎて辛い</a>"	#可愛すぎて辛い	2	2019-09-30T03:24:31.000Z	2019-09-30T03:24:31.000Z	0
UgzUDDR5gAFxeaUZICZ4AaABAg	カキハルカサンオシ	ひなのなの優勝	ひなのなの優勝	0	2019-09-30T03:24:23.000Z	2019-09-30T03:24:23.000Z	0
UgyKR1uQqRO8TxlhtNR4AaABAg	水戸洋平	べみほさんほんと太ったよなぁ<br />もうデブやん	"べみほさんほんと太ったよなぁ
もうデブやん"	0	2019-09-30T03:23:50.000Z	2019-09-30T03:23:50.000Z	0
UgyMS858FEP6_dNZv2N4AaABAg	なのぺー	ひなのちゃんしか！ひかげっ！	ひなのちゃんしか！ひかげっ！	0	2019-09-30T03:23:42.000Z	2019-09-30T03:23:42.000Z	0
UgzUFJEb_QoY0vmQzn14AaABAg	パンダざっくり	まなふぃかわいい🤦🏻‍♀️	まなふぃかわいい🤦🏻‍♀️	17	2019-09-30T03:23:37.000Z	2019-09-30T03:23:37.000Z	0
UgyrIEn0M_OA-JncVpd4AaABAg	ゆーしゃん	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m36s"">0:36</a> ウチの推しが可笑しくなりましたがアホみたいに可愛いです。"	0:36 ウチの推しが可笑しくなりましたがアホみたいに可愛いです。	80	2019-09-30T03:23:19.000Z	2019-09-30T03:23:19.000Z	0
Ugxxw7C0JCSyajD-9Pp4AaABAg	あんぱん、しょくぱん、みーぱん	みーぱんと一緒にじゃがりこ食べたい🥰<br />俺はオーソドックスに野菜だな🥬	"みーぱんと一緒にじゃがりこ食べたい🥰
俺はオーソドックスに野菜だな🥬"	0	2019-09-30T03:23:14.000Z	2019-09-30T03:23:30.000Z	0
UgwOFBnTvzIeKG41Quh4AaABAg	Kohei Mizuguchi	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m04s"">1:04</a> 特大ブーメラン"	1:04 特大ブーメラン	2	2019-09-30T03:23:07.000Z	2019-09-30T03:23:07.000Z	0
UgzbtN0UcJWa-XSobxB4AaABAg	tsuba tsuba	ひなのさん可愛いすぎんか？	ひなのさん可愛いすぎんか？	0	2019-09-30T03:22:59.000Z	2019-09-30T03:22:59.000Z	0
Ugx1maXBXibb0-XJDlV4AaABAg	Hikki Hikki	小坂の関西弁にキュン	小坂の関西弁にキュン	3	2019-09-30T03:22:35.000Z	2019-09-30T03:22:35.000Z	0
UgxnCIt9X0SsVgK0a0h4AaABAg	Curry Jr	ひかげっ！	ひかげっ！	0	2019-09-30T03:22:23.000Z	2019-09-30T03:22:23.000Z	0
