id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgxF-WrVw_a_AEvrVQ14AaABAg	畠添友寛	"<a href=""http://www.youtube.com/results?search_query=%23%E5%8F%AF%E6%84%9B%E3%81%99%E3%81%8E%E3%81%A6%E8%BE%9B%E3%81%84"">#可愛すぎて辛い</a>"	#可愛すぎて辛い	1	2019-09-30T03:22:02.000Z	2019-09-30T03:22:02.000Z	0
UgyIBI2ejbdmJulW19Z4AaABAg	ケツシコ	上村ひかげ	上村ひかげ	0	2019-09-30T03:20:56.000Z	2019-09-30T03:20:56.000Z	0
Ugxropos0Sx0-gJGodp4AaABAg	向井	ベッドじゃなくて敷布団なのがなんかいい。	ベッドじゃなくて敷布団なのがなんかいい。	0	2019-09-30T03:20:27.000Z	2019-09-30T03:20:27.000Z	0
UgwFJ0UFROwvT3GEiht4AaABAg	さかなにすた	みーんなレベチ	みーんなレベチ	0	2019-09-30T03:20:23.000Z	2019-09-30T03:20:23.000Z	0
Ugz7718V2PxfZEk2eoV4AaABAg	かつきんぐ	すずかの能力発揮を楽しみにしてる<br />こさかなはニフレルかなどこやっけあれ	"すずかの能力発揮を楽しみにしてる
こさかなはニフレルかなどこやっけあれ"	1	2019-09-30T03:20:23.000Z	2019-09-30T03:20:23.000Z	0
UgxKZnO3gCc8oCRUefZ4AaABAg	坂道で会いましょう	このひなのめっちゃねるに見える	このひなのめっちゃねるに見える	4	2019-09-30T03:20:08.000Z	2019-09-30T03:20:08.000Z	0
UgzphtfCVlBzTW-Jw4d4AaABAg	格闘技と坂道好き	少林寺拳法だと！？！？自分もやってるから激アツすぎる！！！	少林寺拳法だと！？！？自分もやってるから激アツすぎる！！！	0	2019-09-30T03:19:41.000Z	2019-09-30T03:19:41.000Z	0
UgwIcbOkZC_rw6tqKap4AaABAg	大きな小人	ひなのの休日めっちゃ楽しみ	ひなのの休日めっちゃ楽しみ	0	2019-09-30T03:19:32.000Z	2019-09-30T03:19:32.000Z	0
UgxPwn61P42I7D6V5IR4AaABAg	t t	えー富田と同じアラーム音だ😘	えー富田と同じアラーム音だ😘	0	2019-09-30T03:19:10.000Z	2019-09-30T03:19:10.000Z	0
UgwfAG5MSzAevTqPSqt4AaABAg	kakio	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m44s"">1:44</a> もう長濱ねるやん"	1:44 もう長濱ねるやん	4	2019-09-30T03:19:04.000Z	2019-09-30T03:19:04.000Z	2
UgwfAG5MSzAevTqPSqt4AaABAg.9-Ump8pXRMN9-VDRGYiCG4	よだれ	元素記号は覚えたから今度は円周率でお願いしたい(?)	元素記号は覚えたから今度は円周率でお願いしたい(?)	1	2019-09-30T07:20:20.000Z	2019-09-30T07:20:20.000Z	0
UgwfAG5MSzAevTqPSqt4AaABAg.9-Ump8pXRMN9-VDPZZBa0g	キリマンジャロ由依	気になってみたらほんとにながるに似てる。長濱ねるの再来	気になってみたらほんとにながるに似てる。長濱ねるの再来	0	2019-09-30T07:20:06.000Z	2019-09-30T07:20:06.000Z	0
UgzPxOjztU-_cw3n8OJ4AaABAg	テンアキト	ひなのちゃんわかってるねw	ひなのちゃんわかってるねw	0	2019-09-30T03:18:44.000Z	2019-09-30T03:18:44.000Z	0
UgxJZkFlm57s5G5xjmV4AaABAg	ポンコツキャップ	目が覚めると〜<br />猫になっていたっ🎶可愛いかよ…	"目が覚めると〜
猫になっていたっ🎶可愛いかよ…"	1	2019-09-30T03:18:13.000Z	2019-09-30T03:18:13.000Z	0
UgzqUwsBBhR2W8_9oU94AaABAg	Audrey Hepburn	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m43s"">1:43</a> アラームのあとのクラップはなんなんだ･･･"	1:43 アラームのあとのクラップはなんなんだ･･･	105	2019-09-30T03:18:13.000Z	2019-09-30T03:18:13.000Z	2
UgzqUwsBBhR2W8_9oU94AaABAg.9-Umiu8OTb09-V1W9KQ8-F	Gg Dg	@慧 なるほど	@慧 なるほど	0	2019-09-30T05:36:08.000Z	2019-09-30T05:36:08.000Z	0
UgzqUwsBBhR2W8_9oU94AaABAg.9-Umiu8OTb09-UroaVDcq-	慧	たぶん「スタート」の🎬	たぶん「スタート」の🎬	7	2019-09-30T04:02:40.000Z	2019-09-30T04:02:40.000Z	0
Ugy9kJ858iqsuDSb_d54AaABAg	Bad 007	ひなののアラームの止め方www	ひなののアラームの止め方www	1	2019-09-30T03:18:11.000Z	2019-09-30T03:18:11.000Z	0
UgzevnOP8JYfNFlj9i14AaABAg	むーなな	少林寺やってたワイ歓喜	少林寺やってたワイ歓喜	0	2019-09-30T03:17:23.000Z	2019-09-30T03:17:23.000Z	0
UgxQ9Dzsxv5lmf2ccP94AaABAg	野原正徳.	ひなのの部屋の情報量の少なさが、ミステリアスさに拍車をかけている	ひなのの部屋の情報量の少なさが、ミステリアスさに拍車をかけている	0	2019-09-30T03:17:22.000Z	2019-09-30T03:17:22.000Z	0
UgyxKPaZeHnSFyplMUh4AaABAg	THE PROCESS	神かよ	神かよ	0	2019-09-30T03:17:10.000Z	2019-09-30T03:17:10.000Z	0
UgwN4SMeua2kaRh26zd4AaABAg	Jose Arce	&lt;3	<3	0	2019-09-30T03:16:57.000Z	2019-09-30T03:16:57.000Z	0
Ugwm6Jqc0yi3Dj5Rh7d4AaABAg	ヌルッ斗	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m36s"">0:36</a> 正直めっちゃいいです"	0:36 正直めっちゃいいです	292	2019-09-30T03:16:22.000Z	2019-09-30T03:16:22.000Z	0
Ugw8y3ieZ_KWP3tmNql4AaABAg	ジンジャーたかし	ひなのちゃん、ねるみが強すぎる、	ひなのちゃん、ねるみが強すぎる、	3	2019-09-30T03:15:44.000Z	2019-09-30T03:15:44.000Z	0
Ugx4LzChDxifCQ2OMWZ4AaABAg	野原正徳.	4thシングル特典映像「日向坂ガチンコ格闘王決定戦！にぶちゃんVSみーぱん」	4thシングル特典映像「日向坂ガチンコ格闘王決定戦！にぶちゃんVSみーぱん」	0	2019-09-30T03:14:45.000Z	2019-09-30T03:14:45.000Z	0
Ugxv4v-7-E_Plf9wBu54AaABAg	たまごろうチャンネル	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m05s"">1:05</a> 特大ブーメラン"	1:05 特大ブーメラン	3	2019-09-30T03:14:39.000Z	2019-09-30T03:14:39.000Z	0
UgxoftKtMtFN3aFohMh4AaABAg	Q R	アラーム俺と一緒で草	アラーム俺と一緒で草	0	2019-09-30T03:14:37.000Z	2019-09-30T03:14:37.000Z	0
UgyY0lzeaqiBBMU2yg54AaABAg	雪丸さん	ひなのの目覚ましバンバンバン	ひなのの目覚ましバンバンバン	0	2019-09-30T03:14:37.000Z	2019-09-30T03:14:37.000Z	0
Ugz26tw5ZqzpTyIJ5ql4AaABAg	地球	目覚ましがキュンとか可愛すぎな	目覚ましがキュンとか可愛すぎな	6	2019-09-30T03:14:23.000Z	2019-09-30T03:14:23.000Z	0
UgwxywpuLY3J8ykVR_14AaABAg	夏野そら	こんなに好きになっちゃっていいんすか	こんなに好きになっちゃっていいんすか	0	2019-09-30T03:14:21.000Z	2019-09-30T03:14:21.000Z	0
UgxmDWgnxMorA_MIY3F4AaABAg	暑い寒い	誰のがフルで見れるのか…<br />ひなのかな？？	"誰のがフルで見れるのか…
ひなのかな？？"	0	2019-09-30T03:14:10.000Z	2019-09-30T03:14:10.000Z	0
Ugx254UZlOGwOBP1k7N4AaABAg	ヌルッ斗	こさかなの関西弁可愛すぎ問題	こさかなの関西弁可愛すぎ問題	5	2019-09-30T03:13:39.000Z	2019-09-30T03:13:39.000Z	0
UgwVxsp3YpNPLVzIudd4AaABAg	はとぽっぽ	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m57s"">1:57</a> ひかげっ！！<br /><br />かわいい"	"1:57 ひかげっ！！

かわいい"	42	2019-09-30T03:13:33.000Z	2019-09-30T03:13:33.000Z	1
UgwVxsp3YpNPLVzIudd4AaABAg.9-UmBp4v9Ao9-Uudm_-Jd7	冷水と温水のあいだ	日陰穴1だな	日陰穴1だな	5	2019-09-30T04:27:25.000Z	2019-09-30T04:27:25.000Z	0
UgzUJoxZy8gEFDO1H714AaABAg	アカツノチリ毛虫	ひなのは日陰穴知ってるのか🤔	ひなのは日陰穴知ってるのか🤔	0	2019-09-30T03:13:30.000Z	2019-09-30T03:13:30.000Z	0
UgyWAnWvuPA-xxct0KB4AaABAg	さんぷー	和室なの	和室なの	0	2019-09-30T03:13:01.000Z	2019-09-30T03:13:01.000Z	0
UgwaZenTfh8zA38LmPB4AaABAg	美しい月が好き	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m06s"">1:06</a><br />可愛すぎて辛いのは僕たちですww"	"1:06
可愛すぎて辛いのは僕たちですww"	79	2019-09-30T03:12:41.000Z	2019-09-30T03:12:41.000Z	0
Ugx7AyiyA4IXqSSS-3d4AaABAg	チャッキーo	素顔顔面偏差値最高峰	素顔顔面偏差値最高峰	0	2019-09-30T03:12:35.000Z	2019-09-30T03:12:35.000Z	0
UgxXmUPNQ6zIXHcPAhx4AaABAg	ににたま	こさかな信じられないくらいかわいい	こさかな信じられないくらいかわいい	18	2019-09-30T03:12:19.000Z	2019-09-30T03:12:19.000Z	0
UgxADJM7FBGBNpIQN894AaABAg	ganagana	ひなのの起き方の癖が強いw	ひなのの起き方の癖が強いw	0	2019-09-30T03:12:15.000Z	2019-09-30T03:12:15.000Z	0
Ugzbsw-OFoYbw4EuVIt4AaABAg	やすまるさん	じゃがりこ主食にするみーぱん	じゃがりこ主食にするみーぱん	0	2019-09-30T03:12:12.000Z	2019-09-30T03:12:12.000Z	0
Ugw4KF_zxblRJ3yJI_J4AaABAg	やべし	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m52s"">1:52</a><br />ひなのの幸せだ〜って言葉でこっちまで幸せな気持ちになるわー笑"	"1:52
ひなのの幸せだ〜って言葉でこっちまで幸せな気持ちになるわー笑"	150	2019-09-30T03:12:07.000Z	2019-09-30T03:49:39.000Z	0
UgxQKTY51QHFVNB3oJ14AaABAg	ヌルッ斗	ひなの寝起きから変化球かよw	ひなの寝起きから変化球かよw	0	2019-09-30T03:11:57.000Z	2019-09-30T03:11:57.000Z	0
UgzW6JFLFJvOBDSOEFB4AaABAg	100万馬力ごっしー	安定のこさかな最高なんすけど主食をじゃがりこにしてるみーぱんすこ。	安定のこさかな最高なんすけど主食をじゃがりこにしてるみーぱんすこ。	28	2019-09-30T03:11:54.000Z	2019-09-30T03:11:54.000Z	0
Ugx_tqFQ24WQf0UKob94AaABAg	轍[wadachi]	ハルカスデートか？	ハルカスデートか？	0	2019-09-30T03:11:39.000Z	2019-09-30T03:11:39.000Z	0
UgwoVMvPJfN5rUET1RZ4AaABAg	大将くん	光合成してるね植物たちも           も？	光合成してるね植物たちも           も？	0	2019-09-30T03:11:33.000Z	2019-09-30T03:11:33.000Z	0
Ugyq5KsUCp7G393A8hp4AaABAg	ハイパートランセル	めがね似合い度測定器とか忖度してきそう感が凄い。	めがね似合い度測定器とか忖度してきそう感が凄い。	33	2019-09-30T03:11:15.000Z	2019-09-30T03:11:15.000Z	1
Ugyq5KsUCp7G393A8hp4AaABAg.9-UlvwjSUNu9-Uwk7rde20	rade June	コロ監督が遠隔操作してるかもしれん	コロ監督が遠隔操作してるかもしれん	6	2019-09-30T04:45:45.000Z	2019-09-30T04:45:45.000Z	0
Ugw-sZQBDejrOekfw1R4AaABAg	たくくあかた	ひなの破壊力やばいなw  完全に妖精やん。	ひなの破壊力やばいなw  完全に妖精やん。	0	2019-09-30T03:11:09.000Z	2019-09-30T03:11:09.000Z	0
UgynOvdIQU_ftHjMdLF4AaABAg	yuki Y	渡邉は何見て泣いてんだ？w	渡邉は何見て泣いてんだ？w	1	2019-09-30T03:10:48.000Z	2019-09-30T03:10:48.000Z	0
UgyQti8YeFWDor_Zcap4AaABAg	ひらしん	個人的にはべみほ素敵やな	個人的にはべみほ素敵やな	0	2019-09-30T03:10:43.000Z	2019-09-30T03:10:43.000Z	0
UgzpXJ5xaG7gP_5jSTZ4AaABAg	ぐるた民	ひなのが布団に寝てるってだけで変化球に感じてしまう	ひなのが布団に寝てるってだけで変化球に感じてしまう	0	2019-09-30T03:10:34.000Z	2019-09-30T03:10:34.000Z	0
UgwtttPXe7ycUD4vX954AaABAg	宮村	富田の作曲見たかったから嬉しい	富田の作曲見たかったから嬉しい	7	2019-09-30T03:10:31.000Z	2019-09-30T03:10:31.000Z	1
UgwtttPXe7ycUD4vX954AaABAg.9-UlqbBwGfz9-UxDOthYD5	rade June	かなりガチなやつ	かなりガチなやつ	3	2019-09-30T04:49:53.000Z	2019-09-30T04:49:53.000Z	0
UgxrCloEJzqeexoLt8l4AaABAg	渡邉理佐	こさかな可愛いすぎて辛い	こさかな可愛いすぎて辛い	1	2019-09-30T03:10:28.000Z	2019-09-30T03:10:28.000Z	0
UgxfQj1-Oxdyo2aUfpR4AaABAg	太陽	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m57s"">1:57</a><br />変化球"	"1:57
変化球"	3	2019-09-30T03:10:22.000Z	2019-09-30T03:10:22.000Z	0
UgwuxG1iPdTv1YXyRth4AaABAg	ちゃる。	"待って、吹いた <a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=0m36s"">0:36</a>"	待って、吹いた 0:36	66	2019-09-30T03:10:20.000Z	2019-09-30T03:10:20.000Z	0
UgwjS2WvuY4X8X3Mwmd4AaABAg	太陽	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m41s"">1:41</a><br />この笑顔は反則"	"1:41
この笑顔は反則"	176	2019-09-30T03:10:05.000Z	2019-09-30T03:10:05.000Z	1
UgwjS2WvuY4X8X3Mwmd4AaABAg.9-UlnRBkxNl9-UyDQyDf76	や むち ゃ る	太陽 <br />かっわいい…	"太陽 
かっわいい…"	5	2019-09-30T04:58:38.000Z	2019-09-30T04:58:38.000Z	0
UgzvOepuKFzwtSF5inN4AaABAg	宮村	ひなのの起き方ww可愛い	ひなのの起き方ww可愛い	9	2019-09-30T03:10:01.000Z	2019-09-30T03:10:01.000Z	0
UgxVlbJDuSBxo6VB-zh4AaABAg	nakkar	なおてゃん可愛すぎンゴ	なおてゃん可愛すぎンゴ	1	2019-09-30T03:09:52.000Z	2019-09-30T03:09:52.000Z	0
UgyAGowuHZRsit6gjwx4AaABAg	たなかまさむね	もう今日大学行かねぇわ	もう今日大学行かねぇわ	0	2019-09-30T03:09:47.000Z	2019-09-30T03:09:47.000Z	0
UgwteNQGh-045xKEMp54AaABAg	齋藤飛鳥	べみほの家オシャレ過ぎん？	べみほの家オシャレ過ぎん？	0	2019-09-30T03:09:43.000Z	2019-09-30T03:09:43.000Z	0
Ugw9J30IAxQwbjQJiAl4AaABAg	太陽	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m04s"">1:04</a><br />全 力 で こ っ ち の セ リ フ で す"	"1:04
全 力 で こ っ ち の セ リ フ で す"	116	2019-09-30T03:09:33.000Z	2019-09-30T03:09:33.000Z	0
Ugwnd4HaI1LEtlGNDNp4AaABAg	なかちゃん	"<a href=""http://www.youtube.com/results?search_query=%23%E5%8F%AF%E6%84%9B%E3%81%99%E3%81%8E%E3%81%A6%E8%BE%9B%E3%81%84"">#可愛すぎて辛い</a>"	#可愛すぎて辛い	0	2019-09-30T03:09:25.000Z	2019-09-30T03:09:25.000Z	0
UgyXBJd91OJ9jiGfObV4AaABAg	サクラ	これってほんとの自分の家なんかな？それとも撮影のための家かな？	これってほんとの自分の家なんかな？それとも撮影のための家かな？	0	2019-09-30T03:09:22.000Z	2019-09-30T03:09:22.000Z	1
UgyXBJd91OJ9jiGfObV4AaABAg.9-Uli5EOdKo9-Uqrg86ifL	福太郎	さすがにハウススタジオだと思いますが、私物とかは持ち込んでいるんじゃないですかね？<br />※ハウススタジオが持ち込みOKなのかは知りませんが	"さすがにハウススタジオだと思いますが、私物とかは持ち込んでいるんじゃないですかね？
※ハウススタジオが持ち込みOKなのかは知りませんが"	0	2019-09-30T03:54:21.000Z	2019-09-30T03:54:21.000Z	0
Ugx8iIECYOfL7PZxSR14AaABAg	Blue Sky	10日間限定は誰かな？	10日間限定は誰かな？	0	2019-09-30T03:09:11.000Z	2019-09-30T03:09:11.000Z	0
UgwyOMPB0Vq356OUiDR4AaABAg	照美メイ	増税前の癒し	増税前の癒し	4	2019-09-30T03:08:21.000Z	2019-09-30T03:08:21.000Z	0
Ugyvx5Grz_biBEKM4ml4AaABAg	だいきそ	こさかなすっぴんがレベチすぎる<br />ひなのはアラームの止め方に親近感w	"こさかなすっぴんがレベチすぎる
ひなのはアラームの止め方に親近感w"	10	2019-09-30T03:08:19.000Z	2019-09-30T03:08:19.000Z	0
UgxuskhfvfFY0GPgMqB4AaABAg	坂道ヲタク 坂道ヲタク	こしゃの可愛さが限界突破しずてて森<br />いつも以上に可愛くない？	"こしゃの可愛さが限界突破しずてて森
いつも以上に可愛くない？"	86	2019-09-30T03:08:18.000Z	2019-09-30T03:08:18.000Z	0
Ugycm4jyVK66lhT43KF4AaABAg	太陽	みーぱんは笑顔が花みたいにふんわりしてて<br />可愛いし<br />パリピちゃんは何気にハイスペだし努力してる<br />まなふぃはもうめちゃくちゃ優しくてまなふぃだし<br />べみほはさわやかな可愛い感じが、風みたいな<br />心地よさがあって日向って感じするし<br />こさかなはもう美しいのに可愛い逸材で、<br />陰ながら努力してるのが伝わるし<br />ひなのなのは最年少なのにすごい<br />魅力を持ってて、何か惹き込まれる<br />要素を感じる<br /><br /><br /><br /><br /><br />おひさまになってよかった	"みーぱんは笑顔が花みたいにふんわりしてて
可愛いし
パリピちゃんは何気にハイスペだし努力してる
まなふぃはもうめちゃくちゃ優しくてまなふぃだし
べみほはさわやかな可愛い感じが、風みたいな
心地よさがあって日向って感じするし
こさかなはもう美しいのに可愛い逸材で、
陰ながら努力してるのが伝わるし
ひなのなのは最年少なのにすごい
魅力を持ってて、何か惹き込まれる
要素を感じる





おひさまになってよかった"	51	2019-09-30T03:08:13.000Z	2019-09-30T03:08:13.000Z	0
UgzQlflG_Dw6fA2MciZ4AaABAg	かきぴー	今日は誰がフルで公開されるか予想します<br /><br /><br /><br /><br />ミホワタナベ	"今日は誰がフルで公開されるか予想します




ミホワタナベ"	10	2019-09-30T03:08:04.000Z	2019-09-30T03:08:04.000Z	3
UgzQlflG_Dw6fA2MciZ4AaABAg.9-UlZf14l769-UnkbY-dE_	口にゲロを含んだ志田	こさかなで確定だよ	こさかなで確定だよ	1	2019-09-30T03:27:11.000Z	2019-09-30T03:27:11.000Z	0
UgzQlflG_Dw6fA2MciZ4AaABAg.9-UlZf14l769-UnaUIn6Tn	高校生のお絵かき	こさかな！	こさかな！	1	2019-09-30T03:25:48.000Z	2019-09-30T03:25:48.000Z	0
UgzQlflG_Dw6fA2MciZ4AaABAg.9-UlZf14l769-Um9ocaiQ3	あま〜い〜	ひなの！	ひなの！	3	2019-09-30T03:13:17.000Z	2019-09-30T03:13:17.000Z	0
UgxmPgea-12Fd1XIT1l4AaABAg	ゴン	小坂推しだから小坂見たいけど、唯一布団で寝てるひなのに魅力感じたのでひなの公開してください！！！！！	小坂推しだから小坂見たいけど、唯一布団で寝てるひなのに魅力感じたのでひなの公開してください！！！！！	0	2019-09-30T03:08:01.000Z	2019-09-30T03:08:01.000Z	0
Ugxq2OhCDEKQyO6iojd4AaABAg	オレいちご	ひなののサイコパス具合が好き	ひなののサイコパス具合が好き	38	2019-09-30T03:07:58.000Z	2019-09-30T03:07:58.000Z	0
UgyfcGJRA3RMjhF2I5t4AaABAg	あー。	"<a href=""https://www.youtube.com/watch?v=_iyCAzClmT8&amp;t=1m05s"">1:05</a> 特大ブーメラン"	1:05 特大ブーメラン	39	2019-09-30T03:07:50.000Z	2019-09-30T03:07:50.000Z	0
UgzTSsYLsUPS4iGq3Sp4AaABAg	Y・ l	すーじーはほんといろんなことやってんねー	すーじーはほんといろんなことやってんねー	0	2019-09-30T03:07:48.000Z	2019-09-30T03:07:48.000Z	0
UgzvrlRVk4OpDwlo3Dl4AaABAg	folksspecial	まなふぃってノーメイクのほうが良くね？<br />ってかノーメイクみんな可愛くね？<br />日向坂って嫌いなメンバー居なくね？<br />全タイプ買ったほうが絶対良くね？<br />ってか、それがおひさまの義務じゃね？	"まなふぃってノーメイクのほうが良くね？
ってかノーメイクみんな可愛くね？
日向坂って嫌いなメンバー居なくね？
全タイプ買ったほうが絶対良くね？
ってか、それがおひさまの義務じゃね？"	351	2019-09-30T03:07:47.000Z	2019-09-30T03:07:47.000Z	11
UgzvrlRVk4OpDwlo3Dl4AaABAg.9-UlX_12lrh9-VfQYUHWik	徒然なり	まなふぃのノーメイクがほぼ初期の顔ですこ	まなふぃのノーメイクがほぼ初期の顔ですこ	0	2019-09-30T11:33:38.000Z	2019-09-30T11:33:38.000Z	0
UgzvrlRVk4OpDwlo3Dl4AaABAg.9-UlX_12lrh9-Ve_yd7W8e	Hazama Oke	おひさま、死んでもやめんじゃねーぞ！	おひさま、死んでもやめんじゃねーぞ！	0	2019-09-30T11:26:19.000Z	2019-09-30T11:26:19.000Z	0
UgzvrlRVk4OpDwlo3Dl4AaABAg.9-UlX_12lrh9-VAHmkDciX	お寿司かねぇので	まなふぃは小動物みたいで可愛い。<br />日向坂は可愛くない子がいない...まさに末恐ろしいグループ	"まなふぃは小動物みたいで可愛い。
日向坂は可愛くない子がいない...まさに末恐ろしいグループ"	7	2019-09-30T06:52:49.000Z	2019-09-30T06:52:49.000Z	0
UgzvrlRVk4OpDwlo3Dl4AaABAg.9-UlX_12lrh9-V4KETJQSB	さいたま	全タイプ買う前に大きい画面で見たいからとりあえずエディオン行ってくる	全タイプ買う前に大きい画面で見たいからとりあえずエディオン行ってくる	1	2019-09-30T06:00:44.000Z	2019-09-30T06:00:44.000Z	0
UgzvrlRVk4OpDwlo3Dl4AaABAg.9-UlX_12lrh9-V-eMN2B9G	はむ	この流れまじで好き	この流れまじで好き	4	2019-09-30T05:19:55.000Z	2019-09-30T05:19:55.000Z	0
UgypJAgCT_WbC1_uQql4AaABAg	シャンシャン	こさかな天王寺来てたなら先言うて	こさかな天王寺来てたなら先言うて	18	2019-09-30T03:07:26.000Z	2019-09-30T03:07:26.000Z	1
UgypJAgCT_WbC1_uQql4AaABAg.9-UlUzT6lLO9-Ux1JySuCd	rade June	・・・｢言ったら変態が来ちゃう｣	・・・｢言ったら変態が来ちゃう｣	2	2019-09-30T04:48:14.000Z	2019-09-30T04:48:14.000Z	0
UgyZbubM11K5Vgyv3aV4AaABAg	びたチュウ	今日上がるならひなのなのかな	今日上がるならひなのなのかな	0	2019-09-30T03:07:24.000Z	2019-09-30T03:07:24.000Z	0
